id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
Xmfoh_ZcF28,2025-07-01T20:05:46Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,【LIVE】鹿児島・十島村で震度５弱　津波に心配なし（2025年7月2日）| TBS NEWS DIG,"2日午前4時32分ごろ、鹿児島十島村で最大震度５弱を観測する地震がありました。震源はトカラ列島近海で震源の深さはおよそ30キロメートル。地震の規模を示すマグニチュードは5.0と推定されています。この地震による津波の心配はありません。

▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/Xmfoh_ZcF28/hqdefault.jpg,25,8505,67,5,PT28M11S,false,TBS NEWS DIG Powered by JNN
80UcQJMec9o,2025-07-02T09:49:02Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,“ITで格安”実現の「トライアル」が老舗「西友」買収完了を発表、東京進出の道のりは？【Nスタ解説】｜TBS NEWS DIG,"九州発祥の格安スーパー「トライアル」が関東に進出。老舗「西友」の買収で実現したのですが、新たにどんなスーパーになっていくのでしょうか？

■狙いは「西友の好立地」 東京への初進出も？

高柳光希キャスター:
「西友」を買収することになった「トライアル」。まずは、それぞれのスーパーについて見ていきます。

トライアルは、福岡県発祥のディスカウントストアで、2月末時点で九州を中心に343店舗を展開しています。

西友は、関東・中部・関西を中心に展開しており、6月26日時点で、本州に245店舗があるという状況です。

「トライアルが西友を買収した」形ですが、西友はなくなってしまうのでしょうか？

TBS報道局経済部 藤原由季子 記者:
そういう不安を持たれる人も多いと思いますが、現状、西友がなくなるという情報は出ていません。

トライアルの狙いは、西友の持つ好立地です。出店エリアが飽和状態となる中、▼関東中心で▼駅が近いという西友の土地を活かして、トライアルは東京への初進出を目論んでいます。

■「顔認証」で決済 スマホも財布も不要

藤原記者:
2日に会見を行いましたが、西友を拠点に置いて、周辺に「トライアルGO」というものを新たに出していくというのが今後の戦略だそうです。

高柳キャスター:
その「トライアルGO」は、どういったスーパーになっているのでしょうか。

トライアルは“郊外などの大型のスーパー”というイメージがある人もいると思いますが、「トライアルGO」は都市型小型店です。

現在、福岡県などを中心に約20店舗が展開されているという状況です。

店はコンビニのような外観ですが、惣菜などが豊富で中身はミニスーパーのような感じになっています。

藤原記者:
そして、24時間営業で、コンビニのような形になっています。ただ、似て非なるものでもあり、買い物の形が今後変わっていくかもしれません。

「トライアルGO」はいろいろ画期的な取り組みをしていて、会計時に「顔認証」で決済が可能となっています。

▼初回登録時に本人確認と▼決済ができる専用アプリをダウンロードすると、次回からは顔パスで、スマホも財布も持たずに会計ができます。

「トライアルGO」は小型店なので、「少量・目的買い」というニーズに応える形です。

井上貴博キャスター:
もう開始しているのですか？

藤原記者:
すでにある店舗です。九州の方で20店舗ほどあり、まだ実験的にやっているものです。

出水麻衣キャスター:
会計で結構並んでいると「もういいかな」とお店を出てしまうこともあるので、顔認証だとレジの会計時間も短縮できそうですね。

高柳キャスター:
ランニングなどをしていて手ぶらで入って、スポーツドリンクを買えたりするということなので、本当に便利だと思います。

■値下げが自動化も…「東京進出の道のり」は長くなる?

藤原記者:
そして、「値下げが自動化」されています。

本来であれば、店員が値下げシールを貼っていったりしますが、人件費や手間暇がかかるため自動化されています。

レジで賞味期限を自動認識していて、商品を読み込むだけで勝手に値下げされるようになっています。

井上キャスター:
形態がイオン系列の「まいばすけっと」に近いとも思いました。

「まいばすけっと」は、コンビニを圧倒する勢いで広がっていますが、競合にはならないのでしょうか。

藤原記者:
関係者からは、トライアルはイオンの「まいばすけっと」を意識しているのではないかという声もありました。

高柳キャスター:
先進的な取り組みがされていますが、東京進出はこのままスムーズに実現すると、取材をしている藤原さんは感じますか。

藤原記者:
その道のりは、なかなか長そうです。

西友は、業績不振が長く続いているので、店舗を見てみると古い部分もあり、修繕などにコストと時間が必要になってきます。

そういったところをいかにスピード感を持ってできるかが今後の焦点になると思います。

田中ウルヴェ京さん:
先見の明ですよね。

デジタルトランスフォーメーションは重要であったり、スマートシティであったり、日本は高齢化・少子化などと考えると、これからもっとデジタル化していかなくてはいけないですよね。

そうした中で、西友の課題もいつかは必ず解決していかなければいけません。

異文化の企業同士が交わると、良い意味の化学反応が起こるので、そういうことを見据えていかなければいけないと思います。

＝＝＝＝＝＝＝＝＝＝
＜プロフィール＞
藤原由季子
TBS報道局経済部
コンビニ・スーパーなど流通業界を中心に取材

田中ウルヴェ京さん
スポーツ心理学者（博士）
五輪メダリスト 慶應義塾大学特任准教授
こころの学びコミュニティ「iMiA（イミア）」主宰

▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/80UcQJMec9o/hqdefault.jpg,25,27009,152,59,PT9M22S,false,TBS NEWS DIG Powered by JNN
yuw34lJypCc,2025-06-30T19:40:31Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,「香港国家安全維持法」施行から5年　民主活動家ら“弾圧の実情”訴え都内で会見｜TBS NEWS DIG,"「香港国家安全維持法」の施行から5年を迎えたきのう、日本に亡命している民主活動家らが会見を行い、今も続く中国政府による弾圧の実情を訴えました。

香港出身アーティスト　ケイシー・ウォンさん
「香港政府は法律を武器にしています。『国家安全維持法』はもちろん、本物の法律ではなく、偽の法律です」

都内で会見した香港から亡命している民主活動家やアーティストらは、中国政府による圧力がアジア太平洋地域全体に及んでいると指摘したうえで、日本は民主主義を守る責任を果たすべきだと主張しました。

また、香港の民主派団体「社会民主連線」が先月、政治的な圧力を理由に解散を表明したことについて…

World Liberty Congress　ジョーイ・シューさん
「香港で民主派政党がなくなります。『国家安全維持法』の深刻さと人権の衰退を如実に物語っています」

危機感をあらわにしたうえで、今後も自由と民主主義に基づいて、抵抗を続けていくことが重要だと訴えました。

▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/yuw34lJypCc/hqdefault.jpg,25,8409,98,67,PT1M5S,false,TBS NEWS DIG Powered by JNN
3gWzyWXBQZc,2025-07-02T11:19:22Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,総理の発言が波紋 消費税減税 なぜ時間かかる？イギリスは7日後に実施、POSシステム詳しい専門家「システム環境が整ってない」【Nスタ解説】｜TBS NEWS DIG,"参議院選挙が7月3日に公示されるのを前に、連日、与野党の党首討論がおこなわれています。こうした中、石破総理の消費税減税をめぐる発言が波紋を広げています。

■与野党8党党首が討論 一番訴えたいことは？

与野党8党の党首が一堂に会して行われた党首討論。

3日、参院選の公示を控える中、各党が今回の選挙戦で一番訴えたいことを主張しました。

自民党　石破茂 総裁
「強い経済・豊かな暮らし・揺るぎない安心な日本というものを責任を持って作りたいと思っています」

立憲民主党　野田佳彦 代表
「物価高からあなたを守り抜く。特に、食料品の消費税を現在8％ですが、時限的に0％にする」

▼公明党は「物価高を乗り越える経済と社会保障の構築」、野党の▼日本維新の会は「社会保険料を下げる改革」、▼国民民主党は「現役世代から豊かに。そして全世代へ」と掲げ、▼共産党は「自公少数で消費税減税」、▼れいわ新選組は「物価高だけに矮小化するな」と強調し、▼参政党は「日本人ファースト」を主張しました。

また、▼社民党は「食料品の消費税ゼロ」、▼日本保守党は「行き過ぎた移民問題の是正と抑制」を掲げました。

そして、選挙戦の最大の争点となるのが“物価高対策”です。与党は「給付」を主張し、野党は「消費税の減税や廃止」を訴えていますが、消費税減税をめぐる石破総理の発言が波紋を広げています。

■「消費減税は時間がかかる」総理の発言が波紋

自民党　石破茂 総裁
「（給付で）スピーディーに配る。消費税減税って時間かかりますからね。1年ぐらいかかるんですから」

この発言に野党は…

国民民主党　玉木雄一郎 代表
「減税すると時間がかかるとおっしゃったんですが、今考えている2万円の現金給付っていつ配れるんですか。早くても年末じゃないですか」

給付と消費減税のスピードをめぐる議論。街の人はどのように見ているのでしょうか？

「米の問題にしても、大臣が代わったらもうスピード感が出たじゃないですか。（消費減税を）やる気がないだけでしょ」

「給付金だってすぐには出ないわけだから、結構それも後々のことだから、（スピード感は）減税だって同じじゃないですか」

「税金ってちょっと取られすぎかなって思っている部分があるので、世の中が減税の方向に動いてくれた方が嬉しいなと思って、減税派です」

“消費税の減税には時間がかかる”という石破総理の説明に、懐疑的な見方をする有権者がいる一方…

「減税をしたところでね、結局それで財政が悪化して（財政が）回らなくなってしまうなら、逆にやらない方が良いとも思います」

「若い子達に役に立つようなことをしてもらいたい。配れるお金があるなら、今後の（年金などの）制度に使った方が良いと思います」

「目先では消費税（減税）だろうけど、所得税とか全部あるから、1つだけじゃなくて全体を見直すことを考えて欲しいですよね」

「給付」か「消費減税」かの二者択一ではなく、先を見据えた経済対策を望む声も多く聞かれました。

今回、“事実上の政権選択選挙”とも呼ばれる参議院選挙。7月3日公示・20日投開票です。

■日本では難しい？イギリスでは7日後に減税しているが…

井上貴博キャスター:
日本で言えば「消費税」、海外でいうと「付加価値税」というものがあります。

各国では、何日後に導入することができたのか。

【各国 付加価値税減税 何日後に？】（物やサービスに化される間接税）

イギリス：「7日後」20%→5%に引き下げました（レストランなどの飲食、宿泊など）。2020年7月8日公表、7月15日実施

ドイツ：「28日後」19%→16%、7％→5％（軽減税率）と引き下げました。2020年6月3日公表、7月1日実施

アイルランド：「23日後」21.5％→21％に引き下げました。2009年12月9日公表、2010年1月1日実施

マレーシア：「16日後」6％→0％になりました。2018年5月16日公表、6月1日実施

※これまでの国会審議で政府側が答弁したというのを表にしたもの

海外のケースでは、こんなに早く実施しています。

諸外国は、今までに20回ぐらい上げたり下げたりを繰り返しているので早くできる。日本とは違う。ということのようです。

TBSスペシャルコメンテーター・星浩氏によりますと、「参院選で減税派が大勝した場合、秋の臨時国会で法改正すれば、最速で1月からの実施ができるのでは」とのことです。

POSシステム改修については、大手システムメーカーA社では「過去の税率変更の際、1年かかった」とのこと。また、大手システムメーカーB社では、「全店舗の反映に最大半年程度かかる」と話しています。

より（時間が）多くかかるメーカーに合わせようとしますので、それくらい（約1年）はかかるということでした。

出水麻衣キャスター:
海外の場合ですと、数々の増税、減税を繰り返しているので、民間側もシステムが整っているということもあるのでしょう。

井上キャスター:
日本にはいろいろな障壁がありそうです。つまり、それだけ税率を…（https://newsdig.tbs.co.jp/list/article?id=jnn-20250702-6246323）


▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/3gWzyWXBQZc/hqdefault.jpg,25,81763,511,754,PT5M49S,false,TBS NEWS DIG Powered by JNN
BTmfDdjwuKY,2025-07-02T03:38:19Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,【独自】“マジシャン先生”として中高生に数学教える成城中学・高校の教員（45）逮捕　女子高校生に現金渡しみだらな行為か 「身に覚えない」容疑否認　警視庁｜TBS NEWS DIG　#shorts,"「マジシャン先生」として中高生に数学を教えていた教員の男が、女子高校生に現金を渡しみだらな行為をしたとして、警視庁に逮捕されたことがわかりました。

逮捕されたのは、新宿区の成城中学・高校の教員・龍野洋介容疑者（45）で、去年7月、東京・豊島区のインターネットカフェで、18歳未満と知りながら当時高校2年の女子生徒（16）に現金1万円を渡し、みだらな行為をした疑いが持たれています。龍野容疑者はマジシャンとしても活動していて、学校では「マジシャン先生」として数学を教えていました。

捜査関係者によりますと、龍野容疑者はSNSに「JK」と書き込んだ女子生徒の投稿を見て、「池袋で会えない？」などと誘い出したということです。

龍野容疑者は「身に覚えがありません」と容疑を否認していますが、一方で「年下の女性が好きで、10代から30代の女性に同様の手口を使っていた」とも供述していて、警視庁は余罪があるとみて調べています。

▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/BTmfDdjwuKY/hqdefault.jpg,25,24312,231,131,PT57S,false,TBS NEWS DIG Powered by JNN
IsfV3mF7n8E,2025-07-02T07:34:16Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,「フライパンの上に立っているよう」5年ぶりに「熱波警報」 フランス・パリではセーヌ川に飛び込む人も　ヨーロッパ各地で記録的な暑さ続く｜TBS NEWS DIG,"ヨーロッパでも記録的な暑さが続いています。フランス・パリでは5年ぶりに「熱波警報」が発表されました。

水を頭にかけて涼む男性。給水スポットは大人気です。セーヌ川に飛び込む人も。

記者
「パリ市内の午後2時ごろですが、手元の温度計は44.4℃となっています。日本のように蒸し暑いという感じではなく、フライパンの上に立っているような暑さです」

フランス気象局は1日、パリを含む地域で「命が危険にさらされる」として、5年ぶりに最高レベルの「熱波警報」を発表。フランス南部の都市カドネでは最高41.4℃、パリでは39℃を観測しました。

パリ市民
「冷蔵庫…いや、冷凍庫に入りたい気分だわ」

厳しい暑さに観光客も…

オーストラリアから
「とても耐えられません。子どもにアイスだけ買ったら、すぐに部屋に戻って、気温が下がるのを待つしかないです」
東京から
「思った以上に暑くて。溶けちゃいそうなんですけど、それでも有名な景色を見たくて」

“子どもたちの安全を守る”として休校となった学校も。ほかにも、イタリアのローマでは最高気温が連日40℃近くを記録しているほか、スペイン南部では先月28日に46℃を観測しました。

「この暑さには慣れません。どうにも出来ないので仕方ない」

ヨーロッパで猛威を振るう熱波。異常な暑さが今年も世界を襲っています。

▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/IsfV3mF7n8E/hqdefault.jpg,25,86627,348,199,PT2M7S,false,TBS NEWS DIG Powered by JNN
0tKh7l-KcjI,2025-07-02T09:15:40Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,「100回くらい同様の手口を…」“マジシャン先生”成城中学・高校の教員（45）逮捕　女子高校生に現金渡しみだらな行為か　警視庁｜TBS NEWS DIG,"「マジシャン先生」として親しまれ、中高生に数学を教えていた教員の男が女子高校生に現金を渡し、みだらな行為をしたとして、警視庁に逮捕されました。男はマジックレストランのオーナーでもありました。

メニューから突然上がる炎、さらに手に持っていたレシートは2万円に変身。華麗なマジックを披露するこの男は、児童買春の疑いで逮捕された龍野洋介容疑者（45）です。

龍野容疑者は去年7月、東京・豊島区のインターネットカフェで、18歳未満と知りながら当時、高校2年の女子生徒（16）に現金1万円を渡し、みだらな行為をした疑いがもたれています。

龍野容疑者は、東京・銀座にあるマジックレストランのオーナーを務める一方、2004年から20年以上にわたり、東京・新宿区の成城中学・高校で数学や情報を教えてきたベテラン教員でした。

いったいどんな人物なのか？龍野容疑者を知る元生徒は…

元生徒
「授業では生徒の興味を集めるため、事あるごとにマジックをしていた」
「いきなり『マジックをやって』とお願いしても必ず披露してくれた。毎回マジックを仕込んで授業に臨んでいたのだと思う」

休み時間にも特技のマジックを披露し、生徒から「マジシャン先生」として親しまれていたという龍野容疑者。

警視庁によりますと、被害にあった女子生徒がSNSに「JK」と書き込み、会える人を探していたところ、投稿を見た龍野容疑者が「池袋で会えない？」などと誘い出したということです。

その後、インターネットカフェを訪れ、女子生徒とそれぞれ別の個室に入りました。

女子生徒によると、龍野容疑者は「ノックをしないで入ってきてくれ」と指示し、自分の個室に呼び出していたということです。

警視庁は、店員や他の客に怪しまれないためだったとみています。

龍野容疑者は取り調べに対し、「身に覚えがありません」と容疑を否認する一方で、「年下の女性に興味があり、10代から30代の女性に100回くらい同様の手口を使っていた」とも供述していて、警視庁は他にも余罪があるとみて調べています。

龍野容疑者が勤務する成城中学・高校は、JNNの取材に「事実関係を確認中」としています。

▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/0tKh7l-KcjI/hqdefault.jpg,25,90254,427,601,PT2M55S,false,TBS NEWS DIG Powered by JNN
fhvUPeEu82c,2025-07-01T11:02:08Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,「この先どう家族を養えば…」被災者が語る胸の内　能登半島地震から1年半　課題は“経済的復興”【Nスタ解説】｜TBS NEWS DIG,"7月1日で、能登半島地震から1年半がたちました。友だちと離れた人、暮らしに悩む人、なりわいを取り戻したい人…。被災地のいまを、お伝えします。

■能登半島地震から1年半　4市町で人口1割以上減少

あの日から、2度目の夏を迎えます。

大きな火災があった石川県輪島市の朝市。焼けた瓦礫が無くなってはいますが...

小西達雄さん
「（まだ解体しているし）何も変わっていないですよ」

朝市で輪島塗を売っていた、小西達雄さん（72）。店を再び始めるための補助金の申請が「複雑でわかりにくい」とこぼします。

小西達雄さん
「簡単に申請できるようにすれば、もっとみんな輪島に残りますよ。制度も簡単に手早く復興できるようにやってほしい」

和菓子店を営む女性（56）
「いろいろ遅いなという気持ちがありますね。地元の方が減っているのは体感でわかりますね。この状態なら致し方ないかなと」

能登にある輪島市、穴水町、珠洲市、能登町の4つの市と町では、人口が1割以上減少。過疎化に地震が追い打ちとなっています。

輪島市民（39）
「出て行った友人もいっぱいいるので、若い人が残れるのかという不安がある」

さらに、2024年9月のような豪雨が再び起きないか、心配も募ります。

輪島市民（46）
「雨が降るたびに思い出すので、怖いですね。ちょっとした雨でもトラウマになっている部分があるので」

物価高の波は、能登の人にも押し寄せています。

仮設住宅で生活している男性（70）
「コメを買うにしても、何を買うにしても、物価が高いから生活できない」

仮設住宅で生活している男性（68）
「地震で腰を痛めたから仕事が出来ない。（Q.何のお仕事?）建設業。だから、今は地震の前の貯蓄を崩して暮らしていくだけ」

幼い子どもを育てるお母さんは…

4歳と5歳の母親（34）
「遊び場もあるにはあるけど、横を見たら工事車両とか仮設住宅という状態なので、さみしいような、何とも言えない気持ちですね。今は家族で家があるので、輪島で生活して仕事は続けられているけど、子どもの将来のことが不安。選択肢が少なくなるのが不安ですね」

■お店と自宅全壊「この先家族をどう養えばいいのか」

輪島市で料亭「のと吉」を営んでいた、坂口竜吉さん（48）。お店と住まいは、地震で全壊しました。2024年の夏ごろ、ようやく解体が始まり、更地になりました。

1年前に取材した際は、避難所の食事を作っていましたが、今は、復興に携わる作業員に腕をふるっています。でも、作業員たちは輪島を離れるため、この日が最後となりました。

坂口竜吉さん
「料理しているときが一番気持ちが安定しますね」

本来なら、今ごろ仮設の店舗をオープンできるはずでしたが、その通りには進みませんでした。

坂口竜吉さん
「自分のなりわいが整わないと、精神的にも不安定になりますし、この先どう家族を養えばいいのか自問自答する時間が去年に比べて各段に増えて、自問したところで、うまくいくかいかないかわからない」

妻や3人の子どもは金沢で暮らしているため、いまは離れ離れ。子どもたちの心も少し変わり始めたようです。

坂口竜吉さん
「長男・次男が『金沢がいい』と。『輪島に今は戻らなくてもいい』って、今年に入ってハッキリ言うようになった。環境に適応しているのは嬉しいことではあるし、さみしい部分もあったり。二拠点生活もいろいろ大変なので、できるうちは馬車馬のように働いて」

仕事が終わるころ、家族が姿を見せました。妻のしほさん（42）は毎週末、2時間近く車を走らせ、子どもたちと一緒に会いに来ます。

坂口さんの妻・しほさん
「この距離がもどかしいというか。お父さんと一緒にいたいけど、子どもたちのことを考えると、金沢がいいなと思ってしまう。答えが全然でない」

坂口さんとしほさんは、迷いながらも一歩一歩、進んでいます。

坂口竜吉さん
「家族は各々の道を進んでも、帰ってくる場所があれば帰ってきてくれると思いますし、何としてでも輪島でお店を再開して、家族が笑顔で過ごせる時間が増えてきたらいいなと」

■地震から1年半　今一番必要なことは「経済的な復興」

Nスタデスク　柏木理沙 記者:
私は地震が起きてから1週間後に初めて被災地に入り、その後、定期的に取材をさせていただいています。1年半経って今一番必要なことは、「経済的な復興」ではないかと思いました。

地震が起きて1年経つまでは、皆さん「住まいはどうするか」など、本当に目まぐるしく駆け抜けていましたが、1年半経って、少し長期的なことを考え始めたように思います。そのときに経済的に循環していく構造がないと、家族を支えていけない、暮らしていけないということが、今大きな課題だと思いました。

今、色々な場所で災害が起きていますが、能登の現状を知るということは、どのエリアに住んでいる人にとっても重要なことだと思います。

今回は輪島市で取材をさせていただきましたが、珠洲市の方からは「珠洲市にもぜひ来て、現状を伝えてください」というような言葉もいただきました。

井上貴博…（https://newsdig.tbs.co.jp/list/article?id=jnn-20250701-6246115）


▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/fhvUPeEu82c/hqdefault.jpg,25,6633,43,15,PT10M2S,false,TBS NEWS DIG Powered by JNN
bfS_s47H6Po,2025-07-02T02:51:31Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,“職場で嫌がらせを受けていた”逮捕の渡辺玲人容疑者（50）「サンシャイン60」にある法律事務所で従業員男性刺殺 「以前から恨みを持っていた」｜TBS NEWS DIG,"東京・池袋の「サンシャイン60」にある法律事務所で、従業員の男性がナイフで刺され死亡した事件で、逮捕された同僚の男が「職場で嫌がらせを受けていた」という趣旨の供述をしていることがわかりました。

この事件は、きのう正午前、豊島区東池袋の「サンシャイン60」にあるアディーレ法律事務所で、従業員の芳野大樹さん（36）がナイフで喉などを複数回刺され、その後、死亡したもので、近くの交番に出頭してきた同僚の渡辺玲人容疑者（50）が逮捕されています。

その後の警視庁への取材で、渡辺容疑者が動機について「職場で嫌がらせを受けていた」という趣旨の供述をしていることがわかりました。

渡辺容疑者は「以前から芳野さんに恨みを持っていた」とも供述していて、警視庁は事件のいきさつを調べています。

▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/bfS_s47H6Po/hqdefault.jpg,25,6578,37,88,PT40S,false,TBS NEWS DIG Powered by JNN
rY0SemjlEyw,2025-07-01T09:39:31Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,想定死者数約30万人を10年で8割減へ　政府が南海トラフ巨大地震の新たな防災目標設定｜TBS NEWS DIG,"南海トラフ巨大地震で最悪の場合に想定される死者の数およそ29万8000人を、防災対策の推進によって今後10年でおよそ8割減らすなどとする政府の計画が決まりました。

政府の中央防災会議がきょう午後開かれ、「南海トラフ地震防災対策推進基本計画」の改定を決めました。

それによりますと、南海トラフ巨大地震で最悪の場合、およそ29万8000人と想定されている死者の数について、津波ハザードマップの作成を促し、防災訓練で津波から避難する住民の意識を高めることなどによって、およそ8割減らすことを目標に掲げています。

また、全壊したり焼失したりする建物の数も、耐震化や出火防止対策などによって想定されるおよそ235万棟からおよそ5割減らすとしています。

さらに、去年1月の能登半島地震の教訓を踏まえて、災害関連死を防ぐために「避難所の支援」から「避難者の支援」、すなわち「場所の支援」から「人の支援」へと考え方を転換し、生活環境の整備などを進めるとしています。

そのほか、計画の改定に伴い、地震防災対策を推し進める必要がある「南海トラフ地震防災対策推進地域」に新たに16の市町村が加わり、長崎県では初めて長崎市や佐世保市など8つの市と町が追加指定されました。

▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/rY0SemjlEyw/hqdefault.jpg,25,22603,67,87,PT1M6S,false,TBS NEWS DIG Powered by JNN
