id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
AXcZcQ-ULKk,2025-07-11T15:36:52Z,UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,治水を強化“地下河川”構想とは　住宅や愛車も浸水被害…激化する“都市型水害”【報道ステーション】(2025年7月11日),"11日も湿った空気の影響で、大気が不安定になり、大阪府、京都府、宮崎県などに大雨警報が出されました。

10日は、首都圏を猛烈な雨が襲いました。数年に1度程度しか発生しないような短時間の大雨が降ったときに発表される『記録的短時間大雨情報』が、関東地方だけで、24回、発表されました。

横浜市では10日夜、マンホールのふたが飛び、猛烈な勢いで水が噴き出し、周辺の道路のアスファルト部分が割れたといいます。警察などによりますと、この際、飛び散ったアスファルトの破片が近くの車3台に当たり、このうちの1台に乗っていた30代の母親と9歳の男の子が、軽いけがをしたということです。

去年8月、東京・新宿駅前でも大雨が降ったあとに、マンホールから水が噴き出したことがありました。

近年、こうした現象が相次いでいます。

水難学会　斎藤秀俊理事
「結論は出せないが、ウォーターハンマー現象だと。マンホールの表面に圧力を抜く穴が開いていた。下水管の水が、まず噴き出した。10日は水の量が多くて、十分に圧力が抜けなかった。（マンホールの）周りのアスファルトを巻き込んで、大爆発のように吹き飛んだ」

激しい雨が降ると、短時間のうちに大量の雨水が下水道管へ流れ込みます。水位は一気に上昇し、中の空気が圧縮されます。水圧でふたが飛ぶのを“ウォーターハンマー現象”、空気圧でふたが飛ぶのを“エアーハンマー現象”といいます。

水難学会　斎藤秀俊理事
「マンホールの隙間から、水がチョロチョロ出てきたら、大爆発の前兆かもしれない。早く、その地域から逃げることが重要」

10日、目黒川の支流、蛇崩川の水位が上昇し、内水氾濫が発生したものとみられています。周辺の地域では、床上や床下がつかる被害が出ていました。

記録的な大雨から一夜、浸水被害にあった住宅街では片付け作業に追われていました。
駐車場に止めていた車の中まで水に浸かり、エンジンがかからなくなったため、廃車にすることを決めたという人も。

愛車が浸水被害にあった人
「30年近く一緒、相棒みたいな車だった。長く乗ってきた車だからね。ひたすら、もう『お疲れさま』『ありがとう』それしかない。あとは『ごめんね』かな。警報も出ていたので、高台に移動してあげれば避けられた」

自宅が床上浸水した人
「（Q.どのあたりまで水が来た）家の中に入ったくらいだから。雨戸は閉めてあった。30センチくらいあったと思う」

浸水被害を未然に防ぐため、こんな場所があります。

東京・港区を流れる古川。10日午後7時ごろ、川の水位は、あふれるほどに上昇していました。それから、1時間後、水位はみるみるうちに下がっていきました。

水はどこにいったのでしょうか。
地下40メートルにあったのは巨大な調節池。大雨で河川が増水した際に、施設の中に水を取り込み、水位を下げ、河川の氾濫や、浸水被害を防ぐことが目的です。

東京都建設局　楯興広工事課長
「こういった施設を作って運用する。さらに、増やして増強していくことが重要」

◆都市型水害への対策が進んでいます。

増水した川の水を一時的に貯める地下トンネル式の施設『古川地下調節池』。
東京都内には、こうした施設が、ほかに2つあります。練馬区にある『白子川地下調節池』と、杉並区にある『神田川・環状七号線地下調節池』。この神田川の調節池は、10日、稼働して、ピーク時は23％入りました。

そして、いま、この2つの地下トンネルを結び、“一本化”する工事を進めています。総事業費は1252億円。2027年度の完成を目指しています。これが完成すると、小学校のプールで約4800杯分貯留できます。

さらに、東京都は、この地下トンネルを東京湾にまで拡大する構想を発表しています。
水を一時的に貯めておく“調節池”と違って、取水した水をそのまま東京湾に流すというものです。全長30キロ規模とみられ、完成時期は未定ですが、小池知事は11日、江戸時代に治水事業で大きな功績を残した徳川家康に例えて、「“徳川家康並み”の地下の川をつくる」と、改めて、意気込みを語りました。

この構想について、都庁担当のテレビ朝日社会部・森嶋萌記者は「いまある調節池は、一定の機能を発揮し、増設によって、さらなる治水効果が期待できる。海にまで拡大する構想は、川の出口＝河口付近で海に水を流す工法が決まっておらず、予算面でも課題が多い」と話します。
[テレ朝NEWS] https://news.tv-asahi.co.jp","['ニュース', 'テレビ朝日', 'provided', 'ニュース企画', '本編のみ', '報ステニュース', '天気']",https://i.ytimg.com/vi/AXcZcQ-ULKk/hqdefault.jpg,25,41834,132,62,PT9M51S,false,ANNnewsCH
o9bdKvxTi_U,2025-07-12T01:46:10Z,UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,【ライブ】7/12 朝ニュースまとめ 最新情報を厳選してお届け,"■テレ朝NEWS24 日本のニュースを24時間配信
https://youtube.com/live/coYw-eVU0Ks

■テレ朝ニュース公式HP
https://news.tv-asahi.co.jp/

#ニュース #ライブ #ann",[],https://i.ytimg.com/vi/o9bdKvxTi_U/hqdefault.jpg,25,41616,117,3,PT5H40S,false,ANNnewsCH
6y3czZI8i3A,2025-07-12T02:31:18Z,UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,【緊急ライブ】「新聞配達員がクマに襲われ、藪に引きずられて行った」男性の死亡を確認 北海道・福島町 現場の様子は【LIVE】(2025年7月12日) ANN/テレ朝,"12日未明、北海道・福島町で男性がクマに襲われ、死亡しました。

　午前3時前、福島町三岳付近で、住民の男性から「新聞配達員がクマに襲われ、藪に引きずられて行った」と通報がありました。

　警察によりますと、午前4時40分過ぎに警察とハンターが倒れている男性を発見しました。

　男性は意識のない状態でしたがその後、現場で死亡が確認されました。

　クマはまだ藪にいる状況で、警察とハンターが警戒にあたっています。

#ライブ #LIVE #中継 #クマ　
#日本 #japan #breakingnews 
ーーーーーーーーーーーーーーーーーーーーー
■テレ朝NEWS24 日本の最新ニュースを24時間配信
https://www.youtube.com/live/coYw-eVU0Ks?si=03xLpjKnrpthFyYI

■テレ朝NEWS公式HP
https://news.tv-asahi.co.jp/

■テレ朝NEWS SNS公式アカウント
X(旧Twitter)　https://x.com/tv_asahi_news
TikTok　https://www.tiktok.com/@tv_asahi_news
Facebook　https://www.facebook.com/tvasahinews",[],https://i.ytimg.com/vi/6y3czZI8i3A/hqdefault.jpg,25,43137,130,36,PT1H11M13S,false,ANNnewsCH
qCIBs6hPu4o,2025-07-12T01:33:18Z,UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,伊東市長の学歴詐称疑惑で新証言「押印されていた」　百条委が卒業証書の提出要請【知ってもっと】【グッド！モーニング】(2025年7月12日),"　11日、静岡県伊東市の市長の学歴問題を調査する百条委員会の初会合が行われました。証言台に立った市役所の担当課長は、市長に卒業証書のコピーは可能か相談したところ、必要ないと断られたと証言しました。

■“疑惑の卒業証書”新証言「押印されていた」

　11日、市長室を訪れたのはイタリア人の兄弟。報道陣のあまりの多さに落ち着かない様子です。そこへ伊東市の田久保真紀市長です。

　この日の公務は、イタリアのリエティからやって来た交換留学生との交流会。記念撮影では、カメラマンから「笑顔でお願いします」と言われても、表情はこわばったまま。すでに辞職を表明している田久保市長は、伊東市の良さをイタリアでも広めてほしいと伝えました。

　その同時刻、議会では、市長の学歴詐称疑惑を調べる百条委員会の初会合が行われました。証人尋問に出席したのは、市の広報誌に「東洋大学法学部卒業」と記載した秘書広報課の職員です。

委員
「大学卒業という記載はあったのか」
山下明子秘書広報課長
「私の記憶では、卒業とは書いていなかったと思う。その後、私から卒業証書を見せてくださいとお願いして、6月4日に見せていただいたので卒業で問題ないだろうと判断した」

　「卒業証書」とされる文書を見せてもらったといいます。

　以前、議長に対しては「チラ見せ」でした。

伊東市議会　中島弘道議長
「サッと出されてサッと目を向けたらスッとひかれて。チラ見です」
「課長は表紙とか中の内容まで、しっかりと卒業証書と思えるほど、時間をかけて見せていただいたのか」

山下秘書広報課長
「基本何か疑いを持って見ているわけではないので、特段問題があるとは思いませんでしたし、ちゃんと赤い校印も押してあって、お名前と全体的なものを見た中で、平成4年3月の卒業なんですねと」

　その文書には印鑑もあり、怪しいところはなかったといいます。ただ、今思い返せば、市長の態度に不可解な部分もあったそうです。

山下秘書広報課長
「コピーを取ることは可能ですかとご相談はしたのですが、そこまでの必要はないのではないかと」

■百条委が卒業証書の提出要請

　百条委員会は田久保市長に対し、「卒業証書」の提出を要請しました。田久保市長はこれまでに、卒業証書を議会ではなく静岡地検に提出すると述べています。

「（Q.静岡地検より市議会への提出を優先すべきでは）その点につきましてもしっかりと関係者と相談して回答したい、そのように考えております」

　百条委員会への卒業証書の提出期限は18日午後4時です。

百条委員会　井戸清司委員長
「とにかく日程をどんどん詰めて、しっかりと先手を打ってやっていきたいなと思っています 」

（「グッド！モーニング」2025年7月12日放送分より）
[テレ朝NEWS] https://news.tv-asahi.co.jp","['ニュース', 'テレビ朝日', 'provided', 'ニュース企画', '本編のみ', 'GM7', '静岡']",https://i.ytimg.com/vi/qCIBs6hPu4o/hqdefault.jpg,25,188353,682,729,PT4M49S,false,ANNnewsCH
ZlUfge_g_XE,2025-07-12T07:25:13Z,UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,【ライブ】7/12 昼ニュースまとめ 最新情報を厳選してお届け,"■テレ朝NEWS24 日本のニュースを24時間配信
https://youtube.com/live/coYw-eVU0Ks

■テレ朝ニュース公式HP
https://news.tv-asahi.co.jp/

#ニュース #ライブ #ann",[],https://i.ytimg.com/vi/ZlUfge_g_XE/hqdefault.jpg,25,31392,102,0,PT5H30M41S,false,ANNnewsCH
Yzx6LRszG4k,2025-07-11T15:16:52Z,UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,「女性襲った個体と同一の可能性高い」岩手でクマ1頭駆除も…出没情報相次ぐ【報道ステーション】(2025年7月11日),"クマの目撃情報が相次ぐ岩手県北上市で、11日朝、クマ1頭が駆除されました。

そのクマは、器用にも窓を開けて、小屋のなかに押し入っていたそうです。

駆除を依頼された猟友会に話を聞きました。

和賀猟友会　鶴山博会長
「中に入っていたクマが、また出てきた。追いかけて撃った。やらなきゃだめだという使命感。結局、猟友会はボランティア。みんな困っていれば、自分たちしかやれない」

市によりますと、猟友会は、警察官立ち会いのもと、周囲には田畑しかない場所で、複数回、発砲したということです。

現場のすぐそばに罠を設置していましたが、仕掛けたエサには、見向きもしなかったようです。何を狙って小屋の中に入ったのでしょうか。

和賀猟友会　鶴山博会長
「コメは2袋くらい裂けて転がっていた。（Q．クマはコメ狙いで動いていた）うん」

関係者の話を総合すると、クマはオスの成獣で、体長は1メートル30センチほどあったそうです。

駆除した個体の調査を依頼された岩手大学の山内准教授。

岩手大学　山内貴義准教授
「県のクマの担当から連絡が来て、『一緒に解体を手伝ってもらえませんか』ということで現場に駆けつけた。実際に見たときには、それほど大きくないかなと思いました。歯を見れば、年齢がわかるが、歯もそれほどすり減っていなかった。まだそんなに年がいっていない個体かなと。胃の中身とか腸を調べたが、コメ以外の野外にある草も食べていた。栄養状態は悪くはなかった。おなかペコペコで、どうしようもない状態の個体ではない。通常、人を恐れない“アーバンベア”が増えているが、基本的に人がいるところに、執拗に出てくることはあまりない。かなり一線を越えてしまったクマなのかなと」

気になるのは、ちょうど1週間前に女性を襲って殺害したクマや、住宅の敷地内にまで入り込んでコメをむさぼったクマと、同じ個体なのかどうか。

北上市　八重樫浩文市長
「普通のクマは基本的には臆病。あまりそこまでしない。今回は、コメを食べて味を占めて、こじ開けても中に入る特殊なクマ。めったにそういうクマはいない。同一個体の可能性が高いと思う」

ただ、そのクマが駆除されたあとも、出没情報は途絶えていません。市は、少なくとも2頭の成獣と、1頭の子グマがいるとみています。

岩手県　達増拓也知事
「個体数管理、残念ながらクマの数を減らしていかなければならない局面」
[テレ朝NEWS] https://news.tv-asahi.co.jp","['ニュース', 'テレビ朝日', 'provided', 'ニュース企画', '本編のみ', '報ステニュース', '各地でクマ被害', '岩手']",https://i.ytimg.com/vi/Yzx6LRszG4k/hqdefault.jpg,25,27926,85,35,PT5M4S,false,ANNnewsCH
Rv2H8CcNIuc,2025-07-12T01:27:21Z,UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,トランプ政権　国務省1350人解雇へ【知っておきたい！】【グッド！モーニング】(2025年7月12日),"　ロイター通信が入手した内部通知文書によりますと、アメリカ国務省が解雇の対象としているのは、職員1107人と外交官246人です。

　文書では、「人員削減は、中核ではない職務や効率化が見込まれる職務に絞っている」と説明しているということです。

　これは、トランプ大統領が進める政府機関のリストラの一環で、11日に解雇の手続きが始まりました。

　トランプ大統領はこれまで、政府内で暗躍する秘密のネットワーク「ディープステート」が存在すると主張していて、「一掃する」と繰り返し公言していました。

（「グッド！モーニング」2025年7月12日放送分より）
[テレ朝NEWS] https://news.tv-asahi.co.jp","['ニュース', 'テレビ朝日', 'provided', '本編のみ', 'GM6', 'トランプ']",https://i.ytimg.com/vi/Rv2H8CcNIuc/hqdefault.jpg,25,30942,148,184,PT1M26S,false,ANNnewsCH
DOVTIH4INi8,2025-07-12T01:27:21Z,UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,池にはまった子ジカ　ショベルカーで救出【知っておきたい！】【グッド！モーニング】(2025年7月12日),"　茶色く濁った池を泳いでいるのは、1頭の「シカ」。北海道の砕石工場で撮影されました。

砕石工場の従業員
「ばしゃばしゃしているなと思ったら子ジカが泳いでいて、深いので、自力で上がれなくてという感じ」

　そこに近づいてきたのはショベルカー。先端部分を巧みに調整しながら、ゆっくりと水面に降ろします。

　見事にシカをすくい上げました。砂利道にシカを下ろし、無事、救出に成功しました。

　この後、シカは、森のほうへ帰っていったということです。

（「グッド！モーニング」2025年7月12日放送分より）
[テレ朝NEWS] https://news.tv-asahi.co.jp","['ニュース', 'テレビ朝日', 'provided', '本編のみ', 'GM6', '北海道']",https://i.ytimg.com/vi/DOVTIH4INi8/hqdefault.jpg,25,26748,163,28,PT1M24S,false,ANNnewsCH
7yqJnvesSWU,2025-07-12T08:15:09Z,UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,「ここで死にたい」年金で暮らせる！シニア向けマンション　豊富なアクティビティーも【Jの追跡】【スーパーJチャンネル】(2025年7月12日),"　シニアの方々の、理想の「終（つい）の住処」とは？

男性
「買い物できる所とか近い所。10分以内にあるとかがいいですかね」

女性
「シェアハウス。助け合える環境で」

　今、注目されているシニア向けマンション生活を追跡しました。

■マンション内で生活完結！？クリニックにATMも

　年金生活者の「シニア向けマンション」での暮らしとは、一体どんなものなのでしょうか？

　まず訪れたのは横浜市。最寄りの駅から徒歩10分ほどの「中銀ライフケア横浜・港北」。現在約500人が住む、築37年のシニア向けマンションです。

　ここに住んでいるのは75歳の真藤さん。真藤さんは1LDK59平米の部屋で一人暮らしをしています。以前は一軒家で母親と娘の3人で暮らしていました。母親を看取った後、借金返済のために家を売り、余った資金でこの部屋を約1450万円で購入しました。

「今が一番楽しいって言ったら語弊があるんだけれど、楽しさを探さなくても楽しくて」

　そんな真藤さんの生活を見せてもらいました。

　午前9時半、朝からどこかへ出掛ける真藤さん。ついて行ってみると、皆さんビリヤード場に集まっていました。ビリヤード台などの施設はすべて使えるそうで、真藤さんは週に3回、住民たちと楽しんでいると言います。

「（Q.一緒にやっている方は何歳くらいですか？）先生が90歳で、もう一人の方が、一回り上。今年米寿（88歳）かな？」

　そもそもシニア向けマンションとは、自立した高齢者を対象とした分譲マンションのことで、入居には年齢制限があります。物件は購入しますが、毎月施設を使うための料金を払うことで、様々なサービスを受けることができるんです。

　実は、物件によっては格安で購入できるものもあり、資産として残せるのも人気の理由です。

　真藤さんは約7万円の施設管理費を毎月支払っています。

「でも、お天気悪いわね…。こんな日に（外に）出なくて済むの助かる～。みんな言うの、一日雨が降ってもなにしても遊んでいられて幸せだね～って」

　ビリヤードを楽しんだ足で、真藤さんがそのまま向かったのは食堂。今度は同じマンションに住む友人とランチを楽しみます。この日のメニューはシーフードドリア。

「家でこういうもの材料買って作るって言ったって、手間暇も考えたら全然栄養価も考えられているし…。ほら彼女のね、プレートの色が違うでしょ。私の白で、彼女のグリーンでしょ。彼女のは減塩なの！」

　ここでは自炊もできますが、住民は必要な分だけお手頃な価格で食事を提供してもらえるんです。ランチを終えた真藤さん、どこかに向かうようです。

　真藤さんが開けたドアには「医院」の文字が。マンションの中に医療施設があるというのでしょうか？

「併設されているクリニック。でも外からの方も入れますよ」

　実はマンションの敷地の一角に医院があり、内廊下を使えば外に出なくても通院できるのです。他にも、暮らしていくうえで必要なATMや売店も。

　さらに、住民が亡くなった時にも葬儀が行える部屋など、万が一に備えた施設も完備されているんです。

■熱海では大浴場に“温泉”も

　ここで暮らしていくためには、どれくらいの費用がかかるのか？真藤さんに1カ月の収支を聞いてみると。

「（年金は）2カ月分で振り込まれるのが18万いくら…（ひと月）9万円くらいよ」

　真藤さんの年金受給額は月9万円ほどですが、このマンションの施設管理費は約7万円。さらに携帯代や光熱費などを支払うと毎月赤字になってしまうので、少しずつ貯蓄を取り崩して生活をしていると言います。それでも、ここでの生活は充実しているという真藤さん。

「ここでぼーっとこうやっているということは、まずないですね」

　続いて真藤さんがスポーティーな服装で向かったのは太極拳。ゆっくり汗を流すこと1時間半、夕食は食堂ではなく自分の部屋で。このように部屋で食べたい時は事前に伝えることで、食事をお重に入れてもらうことができるのです。

　夕食の後、今後の暮らしについて本音を聞いてみると、このような答えが返ってきました。

「この30～40年って本当にがむしゃらに頑張ってきたって感じ。子どもが生まれて離婚して借財を背負って…。なんとか母の家を、母が亡くなるまではそこで頑張ろうというミッション。子どもには悪いけど振り返りたくない。正直言って今が一番楽しい」

　では、今後の暮らしに不安はないのでしょうか？

「80くらいまでは元気でさえいれば問題ないと思うけれど、そこから先は医療費がどれくらいかかってくるとかは、なんともいえない」

　健康第一ではありますが、あと20年生きると、貯蓄から捻出している毎月の生活費で金銭面での不安が出てくると心配します。

「20年経つと…95。それでもまだ母の（生きていた）年なんだ…うわ～。そんなこと考えたくない」
「その時は…娘ごめん…。なんとかしてもらえると思うから…。これから先の心配事ってひょっとしたら間違えて、娘が私より先に亡くならないかってことだけ」

　中銀ライフケアのシニア向けマンションは人気の別荘地・熱海にもあります。熱海駅から車で8分。その物件は？

入居者の夫婦
「お風呂が広くて、3種類の浴槽があります」

　施設の管理費は横浜より少し安いうえに大浴場があり、そのお湯はなんと温泉です。熱海という土地柄、別荘として購入した後に手放すケースがあり、部屋がきれいなままお手頃な価格で買える物件もあるんです。

■100種類以上のアクティビティー！　入居者「平穏無事すぎて…」

　年金の範囲内で暮らせるという人気のシニア向けマンションは、千葉市にも。

　2010年に完成した千葉市にある「スマートコミュニティ稲毛」です。東京ドーム3個分ほどの敷地に7棟のマンションや施設があり、900人以上が住む日本最大級のシニア向けマンションです。

　何よりこの施設がシニアに大好評だという理由は、100種類以上あるアクティビティー。施設利用料を支払うことで、すべて自由に参加できるんです！

　こうしたアクティビティーが行われていたのは、施設内のクラブハウスと呼ばれる建物。そば打ち体験が行われていました。

　さらに屋外でも。徒歩圏内に併設されているグラウンドにはゴルフ練習場やテニスコートがあり、施設利用料とは別に月に各990円で使い放題なんです。

　クラブハウスの中で行われていたのは書道教室。2時間みっちり外部からの講師に教えてもらうことができ、これも施設利用料に含まれているんです。

　この書道教室に参加していたのは、このマンションで暮らす70代の石崎さん。書道教室の後は、新聞を読むことが日課だそう。

「（Q.こういう新聞とかはお金は？）何でも無料ですよ。ここ」

　本や雑誌の他にもクラブハウスの中にはジムもあり、すべて使い放題なんです。書道教室に参加していた石崎さんのお部屋にお邪魔しました。

「狭い部屋でびっくりするかもしれない」
「きっかけは、10年以上前に一度見ているんですね。ただ夫と2人で住むのは月々大変かなという思いがあって。1人になったら入ろうと思っていました」

　夫がおととしに他界。2人で住んでいた家を売却し、念願のこのマンションに越してきたそうです。

「思った通り、充実した生活が送れています」

　石崎さんが購入したのは1K33平米のコンパクトな部屋。値段は550万円でした。

　このマンションでも自炊は可能で昼食は各自になりますが、朝夕は食事のサービスが受けられます。

　住み始めて1年半の石崎さん。ここでの暮らしに、まだなじめていないそうです。

「（前の家と比べると）部屋も狭いしお台所も狭いし、そんな感じでなんとなくね、まだ自分の家っていう実感がない」

　こちらは一人暮らし用の小さめの部屋でしたが、住居のタイプには種類があり、夫婦2人で住んでいる、真鍋さん（82）のお宅は1LDK70平米で約2500万円。

　真鍋さん夫婦も、以前に住んでいた家を売ったお金でこちらの部屋を購入しました。

「平穏無事すぎて、このまま過ごせるのかなというのが逆に心配になるくらいです。今後、物価が上がってきたりすると、管理費なんかも上がってくるかもしれないけれど」

　なぜこのシニア向けマンションは、一般的なマンションなどよりも安く購入できるのか。その理由は立地にあるといいます。

　都心から車で1時間ほど。最寄り駅の稲毛駅からもバスで20分ほどかかりアクセスはちょっと不便です。

　さらに、アクティビティーなどが行なわれているクラブハウスにも秘密がありました。

スマートコミュニティ稲毛
染野正道社長
「ここ（クラブハウス）はイトーヨーカドーさんだったんです。中だけ改装してきれいにクラブハウスに変えたっていうのがあって、新規で投資するよりは安くすんだと思います」

■「ここで死にたい」入居費は年金でカバー

　そして石崎さん始め、住民が毎日楽しみにしているというのが夕食です。

「（Q.これがきょうのメニューですか？）そうですね」
　
　全部で種類が15種類ほどあり、この日に石崎さんが選んだのは酢豚でした。

　朝・夕用意される食事は豊富なメニューから選べ、1カ月毎日食べても3万円ほど。有名ホテルで修行を積んだシェフが、健康を考えたメニューを提供しているんです。

「おいしいです。そりゃ楽ですね、お買い物しなくてよくなったのは。重い荷物運んでこなくてよくて」

　そして夜になると、どうしても気になるのが施設のセキュリティー。このシニア向けマンションでは24時間体制でスタッフが常駐しているだけでなく、各部屋には人感センサーを設置。在宅中12時間以上、室内で動きがないとフロントのアラームが鳴る安心のシステムになっているのです。

　月々の利用料はかかりますが、石崎さん今後に不安はないのでしょうか？

「私（会社員時代の）後半は特に仕事中心でしたので、娘に我慢させてたよねって。仕事ばっかりでって言ったけど」

　会社員として定年まで働いていた石崎さん、厚生年金で月に17万円ほどを受給しています。

「（Q.支出はどれくらいありますか？）（年金を）ほぼ全部使っていると思います」

　しかし、食事を含む施設利用費約10万円に加え、その他の生活費で年金のほとんどを使い切っていると言いますが、今、金銭面での不安はないと言います。

「寝たきりになったとか、ご飯も1人で食べられない状態になったとか、そういう状態の時にはここを出なくちゃいけないと思いますから、そういう不安みたいなものは（ある）」

　基本的には、シニア向けマンションは自立した方を対象としているため、介護が必要になった時が不安だと言います。

「私の年金で回るということと、食事が出るとか、アクティビティーができるとか。そういう意味では何の不満もないですね」
「みんなここで死にたいと言っていますね」
「（Q.ここで死にたいですか？）ですね…。他にうつるとまたお金の心配しないといけないでしょう？」

　終の住処に選んだシニア向けマンション。そこでは老後の生活を楽しむ住民たちの姿がありました。
[テレ朝NEWS] https://news.tv-asahi.co.jp","['ニュース', 'テレビ朝日', 'provided', 'ニュース企画', '本編のみ', 'SJ特集', 'jチャンネル', 'Jの追跡', '神奈川', '千葉']",https://i.ytimg.com/vi/7yqJnvesSWU/hqdefault.jpg,25,39566,224,77,PT19M44S,false,ANNnewsCH
OnNVsZiMfvg,2025-07-12T02:22:36Z,UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,【ライブ24】大阪・関西万博  会場周辺の様子は？ 12・13日ブルーインパルスの展示飛行も / Expo 2025【LIVE】ANN/テレ朝,"4月13日に開幕した大阪・関西万博。会場周辺の様子をライブで配信します。
※この配信に音声はありません

▼大阪・関西万博 開会式 天皇陛下や石破総理出席 圧巻のパフォーマンス/ Expo 2025 Osaka, Kansai (2025年4月12日) 
→https://youtube.com/live/B7j_9KOWQSc

Expo 2025 Osaka, Kansai 

【開会式】
▽開催日時
2025年4月12日（土）14:00～15:10

▽場所
万博会場内 EXPO ホール「シャインハット」、EXPO ナショナルデーホール「レイガーデン」

▽主催
公益社団法人２０２５年日本国際博覧会協会

▽式次第（敬称略）
・パフォーマンスプログラム①「生命のリレー」
・パフォーマンスプログラム②「鼓動」
・開会の辞
　　２０２５年日本国際博覧会協会　事務総長　石毛 博行
・フェスティバルファンファーレ「そらとみらいとPart3『祭りと空と』」Short ver.
・日本国歌独唱・日本国旗掲揚
・博覧会国際事務局（BIE）旗掲揚
・参加国・参加組織 旗手入場
・２０２５年日本国際博覧会協会会長挨拶
　　２０２５年日本国際博覧会協会　会長　十倉 雅和
・歓迎の辞
　　大阪府知事　吉村 洋文
・パフォーマンスプログラム③「祭り」
・２０２５年日本国際博覧会名誉会長挨拶
　　内閣総理大臣　石破 茂
・祝辞
　　博覧会国際事務局（BIE）　事務局長　ディミトリ・ケルケンツェス
・おことば
　　天皇陛下
・開会アクション
　　２０２５年日本国際博覧会名誉総裁　秋篠宮皇嗣殿下
・シンフォニックファンファーレ
・パフォーマンスプログラム④万博パレード「Parade of Global Harmony」
・パフォーマンスプログラム⑤「Physical Twin Symphony」

▽出演者・出演団体について（プログラム順、敬称略）
・フェスティバルファンファーレ
　　佐渡 裕（2025年日本国際博覧会アンバサダー）
　　大阪交響楽団
　　Osaka Shion Wind Orchestra
　　大阪フィルハーモニー交響楽団
　　関西フィルハーモニー管弦楽団
　　日本センチュリー交響楽団
・国歌独唱・国旗掲揚、博覧会国際事務局（BIE）旗掲揚
　　日本ボーイスカウト大阪連盟
・参加国・参加組織 旗手入場
　　コブクロ（2025年日本国際博覧会アンバサダー）「この地球（ほし）の続きを」特別ver.
　　大阪府内の学校に通う高校生
・パフォーマンスプログラム③「祭り」
　　尾上 菊之助
　　中村 隼人
　　中村 莟玉
・シンフォニックファンファーレ
　　陸上自衛隊音楽隊
　　大阪府立学校の吹奏楽部の高校生
・パフォーマンスプログラム④万博パレード「Parade of Global Harmony」
　　池田市立呉服小学校　吹奏楽部
(公益社団法人２０２５年日本国際博覧会協会 公式HPから)


#ライブ #LIVE #中継
#日本 #japan #開会式 #万博 #石破総理
#expo #大阪 #関西 #osaka #ブルーインパルス　
ーーーーーーーーーーーーーーーーーーーーー
■JapaNews24 ～日本のニュースを24時間配信 
https://www.youtube.com/live/coYw-eVU0Ks?si=03xLpjKnrpthFyYI

■テレ朝ニュース公式HP
テレ朝news　https://news.tv-asahi.co.jp/

■テレ朝ニュースSNS公式アカウント
X(旧Twitter)　https://twitter.com/tv_asahi_news
TikTok　https://www.tiktok.com/@tv_asahi_news
Facebook　https://www.facebook.com/tvasahinews",[],https://i.ytimg.com/vi/OnNVsZiMfvg/hqdefault_live.jpg,25,46988,81,0,P0D,false,ANNnewsCH
nEhpXOVEl-c,2025-07-12T03:20:01Z,UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,モンゴル訪問中の両陛下　「ナーダム」競馬会場に到着(2025年7月12日),"　国賓としてモンゴルを訪問中の天皇皇后両陛下は、スポーツの祭典「ナーダム」の競馬の会場に到着されました。

　「ナーダム」の花形競技の1つである競馬では、モンゴルの草原を舞台に子どもたちが騎手となり、長距離を走ります。

　両陛下は疾走する5歳馬をゴール手前でご覧になるため、先ほど会場に到着されました。

　これに先立って両陛下はヒツジの骨を指で弾いて的に当てる競技、「シャガイ」を体験されました。

　皇后さまが最高得点の的に当てられると、会場からは大きな拍手が上がりました。

　午後には「ホスタイ国立公園」を訪れ、野生の馬「タヒ」を視察される予定です。
[テレ朝NEWS] https://news.tv-asahi.co.jp","['ニュース', 'テレビ朝日', 'Imperial Family']",https://i.ytimg.com/vi/nEhpXOVEl-c/hqdefault.jpg,25,19533,473,29,PT1M22S,false,ANNnewsCH
