id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
uAtSCc5ZCvE,2025-07-08T03:40:07Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【学歴詐称疑惑】“学歴詐称疑惑”静岡・伊東市長が会見　市長を辞任し出直し選挙に立候補の意向　“卒業証書”などは検察に提出へ ── 社会ニュースライブ （日テレNEWS LIVE）,"【ラインアップ】
・学歴詐称疑惑の伊東市長、会見で「大学は卒業ではなく除籍」　公選法上は問題ないと強調
・伊東市長、会見で謝罪も学歴詐称疑惑は否定　大学除籍も「公職選挙法上は問題ない」
・伊東市長、会見で謝罪　「できるだけ早く辞任」出直し市長選に臨む意向　“チラ見せ卒業証書”は検察に
・“学歴詐称疑惑”静岡・伊東市長が会見　市長を辞任し出直し選挙に立候補の意向　“卒業証書”などは検察に提出へ
ほか

◇日本テレビ報道局のSNS
X（旧Twitter）https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#静岡県　#伊東市　#田久保市長　 #学歴詐称　#疑惑　#辞職勧告　#2025　#日テレ　#ニュース​​","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/uAtSCc5ZCvE/hqdefault.jpg,25,5234,9,6,PT2H19M56S,false,日テレNEWS
ACMOWKL2tXQ,2025-07-08T08:33:01Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【速報】中国地方で猛烈な雨「記録的短時間大雨情報」連続で発表  #shorts,"中国地方で、猛烈な雨が降っています。気象庁は災害が起きる恐れが高まっているとして「記録的短時間大雨情報」を連続で発表し、厳重な警戒を呼びかけています。

この動画の記事を読む＞
https://news.ntv.co.jp/category/society/210f88798e634e5eb16588bc90fc0718

気象庁によりますと、西日本では、大気の状態が非常に不安定になっていて、所々で積乱雲が発達しています。

8日午後4時20分までの1時間に、広島県北広島町大朝付近でおよそ110ミリ。

午後4時30分までの1時間に、北広島町芸北付近でおよそ110ミリ、島根県邑南町付近でおよそ110ミリと災害が起きてしまうほどの猛烈な雨が降り続いています。

気象庁は、数年に一度の大雨になり、災害が起きる恐れが高まっているとして、「記録的短時間大雨情報」を連続して発表し、土砂災害や川の氾濫、低い土地への浸水などに、厳重に警戒するよう呼びかけています。

この情報は、もはや大雨の「予想」や「予報」ではありません。災害が発生するほどの猛烈な雨が、実際に降っているという情報です。

すでに大雨警戒レベル4の避難指示が出ていたら、災害が起きる前に今すぐ避難しましょう。

たとえ、まだ避難情報が出されていなくても、少しでも危険を感じたら、避難をためらわないでください。

もし安全な場所まで避難する時間がなかったり、すでに外に避難することが危険だと感じた場合には、近くの比較的丈夫な建物や、自宅の2階以上、山の斜面からできるだけ離れた部屋に避難するなど、状況に応じて、身を守る行動を取ってください。

【川の氾濫・決壊】

もうすでに家の周りで浸水が始まっている場合は、無理に外に避難せず、自宅の2階や3階、場合によっては屋根の上に避難することも命を守る方法の1つです。

【土砂災害】

もしまだ自分のいる場所が被害を受けていなくても、土砂災害に警戒が必要なエリアの中にいると、今後、災害に巻き込まれ、命を落とす危険があります。ただちに避難してください。

もし、もう避難できない場合には、できるだけ斜面から離れた場所にいるようにしてください。また、1階より2階のほうが、土砂災害が起きた時に、助かる可能性が高くなります。
（2025年7月8日放送）

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join
 
◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
 
◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/
 
#記録的短時間大雨情報　#広島県　#島根県　#日テレ　#ニュース　#shorts","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/ACMOWKL2tXQ/hqdefault.jpg,25,19121,31,7,PT2M31S,false,日テレNEWS
67LTHpTtG_g,2025-07-08T12:28:08Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【それって本当？】石破首相がアナウンサーどう喝？  “切り抜き動画”誤った情報が拡散,"日本テレビがユーチューブで配信した動画の一部が切り抜かれ、誤った情報がSNSで拡散されています。
「それって本当？」特集ページ＞
https://news.ntv.co.jp/feature/%E3%81%9D%E3%82%8C%E3%81%A3%E3%81%A6%E6%9C%AC%E5%BD%93%EF%BC%9F
（2025年7月8日放送「news every.」より）

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join
 
◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
 
◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#切り抜き動画　#SNS　#誤情報　#日テレ　#newsevery　#ニュース","['参議院選挙', 'それって本当？', '政治']",https://i.ytimg.com/vi/67LTHpTtG_g/hqdefault.jpg,25,4824,69,48,PT3M52S,false,日テレNEWS
-cdZ0o9Heug,2025-07-08T08:24:04Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【政治ニュース】石破首相、奈良市を訪れ慰霊碑に献花　安倍元首相銃撃事件から3年 / トランプ政権との向き合い　“日米同盟”防衛力強化は… ── 政治まとめニュースライブ （日テレNEWS LIVE）,"◇政治に関するニュースについてまとめました

【ラインアップ】
・コメ安定供給へ関係閣僚会議　石破首相「令和7年産から増産進める」
・昨年度の税収75兆円台前半　過去最高更新へ　“税収上振れ分”参院選で多くの政党が財源に
・能動的サイバー防御の司令塔　新組織「国家サイバー統括室」発足
・生活保護減額訴訟めぐり　厚労省、対応審議する新たな会議立ち上げへ
・南海トラフ巨大地震　最大死者数29万8000人から“8割減”の目標決定　防災推進の新地域を追加
・参院選公示前に…主要8党首が物価高対策を討論
・青木官房副長官「コメントを差し控える」　トランプ大統領、関税協議「疑わしい」発言について
・与野党8党首が討論　“物価高”や“消費税”など議論　参院選公示あすに迫る
・【解説】きょう公示　参院選のポイントは？　「政権選択」の意味合いも
・参院選きょう公示　最大の争点は「物価高対策」
・参院選公示「最も訴えたい政策」は　各党の第一声を分析
・参議院選挙　期日前投票始まる
・参院選「1票の格差」3選挙区で3倍超える
・与党、過半数維持は微妙な情勢　国民民主・参政が大幅議席増の勢い　NNN・読売新聞参院選情勢調査
・【解説】与党、過半数確保は微妙な情勢…原因は　NNN・読売新聞参院選情勢調査
・参議院選挙　最初の土曜日　各党党首、全国で支持訴え
・東京の7議席は誰に…それぞれの選挙戦
・参院選“激戦”の東京選挙区 7議席に候補者32人…序盤の戦いは【バンキシャ！】
・「物価高対策」各党の公約は…減税？給付？【ひと目で分かる政策比較】
・石破首相、奈良市を訪れ慰霊碑に献花　安倍元首相銃撃事件から3年


◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

◇日本テレビ報道局のSNS
X（旧Twitter）https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#国会　#衆議院　#参議院　#本会議　#予算委員会　#財務金融委員会　#財政金融委員会　#決算委員会　#憲法審査会　#法務委員会　#農水委員会　#総務委員会　#文部科学委員会　#政治倫理審査会　#公聴会　#自由民主党　#立憲民主党　#日本維新の会　#教育無償化を実現する会　#国民民主党　#公明党　#れいわ新選組　#日本共産党　#社民党　#有志の会　#沖縄の風　#G7　#政治　#2025　#日テレ​​　#ニュース​​","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/-cdZ0o9Heug/hqdefault_live.jpg,25,3807,23,1,PT6H36M57S,false,日テレNEWS
DW5vAQ8jCh8,2025-07-08T09:26:35Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【謝罪】学歴詐称疑惑の市長  辞任後は出直し市長選へ,"news every.の「ミダシ」が気になるニュース。「学歴詐称疑惑の市長が謝罪　辞任後は出直し市長選へ」のニュースについてお伝えします。
（2025年7月8日放送「news every.」より）

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join
 
◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
 
◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#静岡県　#伊東市　#市長　#辞任　#日テレ　#newsevery　#ニュース",['社会'],https://i.ytimg.com/vi/DW5vAQ8jCh8/hqdefault.jpg,25,9593,61,57,PT2M15S,false,日テレNEWS
TQ7qsqPgUes,2025-07-08T05:58:16Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【天皇皇后両陛下】モンゴルの歓迎式典に  元横綱3人も出席,"モンゴル公式訪問中の天皇皇后両陛下は、歓迎式典に臨まれました。モンゴル出身の元横綱3人も出席しました。

この動画の記事を読む＞
https://news.ntv.co.jp/category/society/25715ecddd4d4282a55eadd2afa18abd

天皇皇后両陛下は8日午前、首都ウランバートル中心部・スフバートル広場でフレルスフ大統領夫妻と共に歓迎式典に臨まれました。

礼砲が21発鳴る中、国歌演奏が行われ、陛下は儀仗兵を視閲されました。

式典には大相撲のモンゴル出身の元横綱、朝青龍さん、白鵬さん、日馬富士さんも出席し、両陛下は声をかけられました。

広場では、カラフルな民族衣装に身を包んだ大勢の市民らも見守り、両陛下は巨大なチンギス・ハーン像の前で一礼したあと、市民らににこやかに手を振られました。

その後、政府庁舎の中で天皇陛下はゲストブックに「徳仁」と記帳されました。

さらに応接用の伝統的なテント「ゲル」に移動し、大統領夫妻と懇談されました。

天皇陛下
「雅子にとっては初めてですので、 今回2人でそろってモンゴルの 歴史、社会、文化に触れることを大変楽しみにしております」

両陛下はこの後、モンゴル抑留中に亡くなった日本人の慰霊碑に供花されます。
（2025年7月8日放送）

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join
 
◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
 
◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/
 
#天皇皇后両陛下　#モンゴル　#歓迎式典　#日テレ　#ニュース",['社会'],https://i.ytimg.com/vi/TQ7qsqPgUes/hqdefault.jpg,25,39450,456,28,PT1M29S,false,日テレNEWS
N5B94cMzxpo,2025-07-08T13:03:27Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【トランプ大統領】日本企業からは“悲鳴”も  「日本に関税25％」  赤沢経済再生相「一筋縄では…」,"トランプ大統領が、来月から日本からの輸入品に25％の関税を課すと明らかにしました。交渉担当としてこれまで7回、アメリカに渡った赤沢経済再生相は「ギリギリの交渉で、一筋縄でいくわけがない」と話しました。

この動画の記事を読む＞
https://news.ntv.co.jp/category/economy/7677120f6cec4d3da7fd0b9e65cdf064

　　　　　　　◇

それは、日本時間8日未明に放たれました。

トランプ大統領
「8月1日から、アメリカに輸出される日本製品に対して25％の関税を課す」

新たな関税率を告げる“トランプ砲”です。

書き出しは、「石破茂　親愛なる総理大臣殿」。

これまでは――

トランプ大統領（先月30日）
「『親愛なる日本様。日本は車に25％の関税を課されます』こういう手紙を書くことができる」

アメリカ・FOXニュースの番組で“日本様”と表現。

その後も――

トランプ大統領（日本時間今月2日）
「日本が大好きで新しい首相も本当に好きだ。新首相は素晴らしくとても強い人だ」

“新しい首相”と石破首相の名前を口にしなかったトランプ大統領。そのためSNSでは「石破首相、名前覚えてもらえてない？」といった心配の声も。

ようやく名前を覚えたのでしょうか。ただ、親しみのある書き出しの一方、書簡の中身は厳しい内容。

日本は、来月1日からこれまで示された24％を上回る「25％」の関税を課されることに。つまり、日本からアメリカへの輸出品については一律10％の関税に15％が上乗せされる形です。

ホワイトハウスによりますと、自動車や鉄鋼・アルミへの分野別関税には上乗せされないということです。

日本政府は8日朝、緊急の対策本部を開催し、午後3時ごろには赤沢経済再生相が会見。

赤沢経済再生相
「さっそく本日12時45分から約40分間、ラトニック商務長官と電話協議を行い、議論については一定の進展を見たところ」

8日、アメリカ側と電話協議したことを明かしました。

4月にはトランプ大統領と“直接対決”。これまで7回、関税率を下げるべく、アメリカとの交渉の場に立ちましたが、突きつけられたのは現状よりも「1％」高い関税。

赤沢経済再生相
「税率の引き上げを発表されたことは、1％とはいえ我が国としては誠に遺憾であると。両国の国益を懸けたギリギリの交渉で、一筋縄でいくわけがない。約3週間、その期限を交渉人としてフルに使って全精力を傾けていきたい」

日本を含む14か国に対して、書簡を公表したトランプ大統領。

トランプ大統領
「私は最終決定を下すつもりだが、（日本などが）別の提案をしてきてそれを私が気に入れば受け入れるつもりだ」

交渉に応じる姿勢を示しています。

気になるのは、日本企業への影響。アメリカへ年6回、日本酒を輸出している酒造は――

矢尾本店・豊田哲也取締役
「年々少しずつ海外は増えています。痛手だなって思いましたね」

日本酒はアメリカの寿司店などに販売していますが、関税が上がれば販売価格も上昇。そのため――

矢尾本店・豊田哲也取締役
「せっかく認知されていたものが、値段が上がってまた受け入れられるのか。販路を考えないといけない可能性も。これで終わるのかなという心配もありますよね」

自動車部品の製造会社は――

松本興産・森沢慎治工場長
「この先どういった影響があるか不透明で予測ができない状態。最悪な状況をイメージして、今できることを真摯にやっていくしかない」

自動車メーカーからは何も示されていないため、不安が拭えないということです。

トランプ大統領は、報復措置をとればさらに関税を引き上げるとも警告。厳しい交渉が続きそうです。
（2025年7月8日放送「news every.」より）

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join
 
◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
 
◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#トランプ大統領　#関税　#赤沢経済再生相　#日テレ　#newsevery　#ニュース",['経済'],https://i.ytimg.com/vi/N5B94cMzxpo/hqdefault.jpg,25,4363,51,39,PT5M9S,false,日テレNEWS
CzKx_tM1U5A,2025-07-08T03:36:55Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【ライブ】各地で猛暑…午後は急な雷雨のおそれ── ニュースライブ （日テレNEWS LIVE）,"8日（火）も各地で猛暑と急な雷雨に注意が必要です。

＜8日（火）の天気＞

日本海の高気圧に覆われて、全国的に日差しが届く見込みです。西日本は引き続き夏空が広がり、北日本や東日本では前日よりも晴れる時間が長くなるでしょう。強い日差しが照りつけ、うだるような暑さになりそうです。

午後は山沿いや内陸を中心に急な雷雨のおそれがあり、短時間の激しい雨に注意が必要です。夜にかけて平地でもザッと降る可能性がありますので、折りたたみ傘があると安心です。台風に近い沖縄では、激しい雨や落雷・突風に十分注意してください。

＜予想最高気温（前日差）＞

東京都心は2日連続の猛暑日となりそうです。部屋のなかでも熱中症に気をつけてください。

札幌　　 30℃（-2）
仙台　　 32℃（-2）
新潟　　 31℃（-1）
東京　　 35℃（-1）
名古屋　 34℃（-4）
大阪　　 35℃（-3）
鳥取　　 33℃（±0）
高知　　 33℃（-2）
福岡　　 34℃（＋1）

＜週間予報＞

■大阪～那覇

9日（水）も広く晴れて、大阪では36℃まで気温が上がる見込みです。10日（木）以降は太平洋側を中心に雨が降り、そのほかも雲が多くなりそうです。沖縄では雨の日が続くでしょう。

■札幌～名古屋

東北南部は9日（水）から、関東では10日（木）以降ぐずついた天気となり梅雨空が戻ってきそうです。日差しが少なくなることで猛暑日は解消されますが、ジメジメムシムシとするでしょう。

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
Podcast　https://open.spotify.com/show/0qPKGdVKMgSRuc8fCgJyqm

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#天気 #猛暑日 #熱中症 #ゲリラ豪雨 #日テレ​​　#ニュース​​","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/CzKx_tM1U5A/hqdefault.jpg,25,2979,17,2,PT3H11M11S,false,日テレNEWS
YyRKcEk1m5Y,2025-07-08T07:00:08Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【逮捕】法人税など約1億1700万円脱税か  通信事業会社の代表  東京地検特捜部,"法人税などおよそ1億1700万円を脱税したとして都内の通信事業会社の代表の男が東京地検特捜部に逮捕されました。

この動画の記事を読む＞
https://news.ntv.co.jp/category/society/a1d2ce9152c24f52841329fa48f54112

法人税法違反などの疑いで逮捕されたのは、東京・新宿区の通信事業会社「JCN」の代表・岡嘉夫こと虞海嘉容疑者です。

8日午前、特捜部と東京国税局が合同で、「JCN」本社の入るビルに家宅捜索に入りました。

特捜部によりますと、虞容疑者は、架空の仕入れ高を計上して2023年までの3年間で3億円あまりの所得を隠し、法人税と消費税合わせておよそ1億1700万円を脱税した疑いがもたれています。

関係者によりますと、虞容疑者は、携帯電話の「かけ放題」を利用し、異なる通信事業者の間で接続料を増やす「トラフィック・ポンピング」と呼ばれる仕組みで、売り上げを伸ばしていたということです。

特捜部は、虞容疑者の認否を明らかにしていません。
(2025年7月8日放送）

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join
 
◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
 
◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/
 
#逮捕　#東京地検特捜部　#東京　#日テレ　#ニュース",['社会'],https://i.ytimg.com/vi/YyRKcEk1m5Y/hqdefault.jpg,25,3692,34,14,PT1M3S,false,日テレNEWS
w7UoowAbO4c,2025-07-08T09:33:12Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【アメリカ】トランプ大統領「日本に関税25％」「親愛なる首相」書簡の中身は... 日本企業からは“悲鳴”　── 国際ニュースライブ （日テレNEWS LIVE）,"◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

【ラインアップ】
◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

【ラインアップ】
・米トランプ大統領、日本との関税合意「疑わしい」　30％か35％の関税を示唆
・ガザ地区“60日間停戦”条件　トランプ大統領「イスラエルと同意」
・アメリカ、ウクライナへの迎撃ミサイルなどの供与を一部停止
・米とベトナム　関税協議で合意
・米露首脳電話会談でプーチン大統領、ウクライナ侵攻めぐり「目標達成諦めない」
・トランプ大統領“4日から各国に関税率通知”
・米・ウクライナ両大統領が電話会談　露軍の空爆に対抗“防空システム強化”で合意
・ゼレンスキー大統領“米と防空能力強化で合意”　トランプ大統領と電話会談
・米トランプ大統領、大型減税法案に署名「ロケットのように経済成長」
・トランプ大統領　“関税率”通知書簡を7日に送付へ　12か国に
・イーロン・マスク氏、「アメリカ党」結成と投稿
・トランプ大統領「第三の政党立ち上げはばかげている」マスク氏が新党立ち上げ宣言
・トランプ大統領、関税書簡“日本時間あす午前1時から送付”　反発する「BRICS」を改めてけん制
・トランプ大統領、日本に25％の関税を課すとSNSで表明…自動車・鉄鋼などとは別
・日本に関税25％…トランプ大統領、交渉に応じる姿勢
・販売価格上昇…米・中古車販売店に“トランプ関税”の影響
・ウクライナに防衛用兵器を追加供与へ　米国防総省
・トランプ大統領「貿易赤字の解消に必要な数値をはるかに下回る」　日本に関税25％
・トランプ大統領“日本に25％の関税”　石破首相の受け止めは
・トランプ大統領の人員削減で予報能力低下か　大規模洪水で死者100人超　米・テキサス州
・日本企業からは“悲鳴”も　トランプ氏「日本に関税25％」　赤沢経済再生相「一筋縄では…」


◇日本テレビ報道局のSNS
X（旧Twitter）https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#トランプ大統領 #アメリカ  #2025 #日テレ #ニュース​​


◇日本テレビ報道局のSNS
X（旧Twitter）https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#トランプ大統領 #アメリカ #トランプ関税 #2025 #日テレ #ニュース​​","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/w7UoowAbO4c/hqdefault_live.jpg,25,3313,14,0,P0D,false,日テレNEWS
_r8UDdIZxng,2025-07-08T10:30:25Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【戦闘機】「未知の領域を確かめる  自衛隊のテストパイロット/ブルーインパルスに憧れて...  女性初のF2戦闘機パイロット,"◇日本の空を守る自衛隊の戦闘機のニュースを集めました
 
00:00 限界に挑む！　航空自衛隊パイロット　“過酷な飛行”に密着…カメラ手に同乗取材【バンキシャ！】
10:50 【密着】女性初Ｆ２戦闘機パイロット　“過酷”訓練…日本の空を守る『every.特集』
19:15 日本の空の安全を守る航空自衛隊F15戦闘機　領空侵犯に対する訓練に政治部記者が密着『every.特集』
 
◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!!
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join
 
◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
◇【最新ニュース配信中】日テレNEWS
https://news.ntv.co.jp/
 
#自衛隊　#航空自衛隊　#戦闘機　#パイロット　#国防　#日テレ　#ニュース","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/_r8UDdIZxng/hqdefault.jpg,25,2522,47,2,PT32M15S,false,日テレNEWS
