id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel,matched_terms,matched_count
opkU_jZ9iGw,2025-07-15T10:55:47Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,参議院選挙の「期日前投票」前回より増加　若者の投票率向上に必要なことは？【Nスタ解説】【選挙の日、そのまえに】｜TBS NEWS DIG,"投開票まであと5日と迫った参議院選挙。若者の政治への関心の低さが指摘されるなか、20歳以下の有権者の投票率を上げていくための取り組みを取材しました。

■教室から投票所へ　18歳が体験する“初めての選挙”

茨城県日立市の公立高校を訪れると、3年生の教室では授業では聞き慣れない言葉が飛び交っていました。

女子生徒
「（Q.結構わからない言葉多い？）日米関係とか、わからない」

生徒たちが取り組んでいるのは、「主権者教育」の授業です。

投票権が18歳に引き下げられたことで、「政治の知識や考え方を深める」学びがいま注目を集めています。

この日は参議院選挙で重視するテーマについて話し合います。

生徒
「消費税を入れた」
「消費税は入れなかった。同性婚とか」

授業の狙いは、政治への関心を高めて投票に行ってもらうことですが、実際は…

19歳・女性（東京・渋谷）
「（投票に）行ったことないから行かない」

20歳・男性（東京・渋谷）
「自分が投票しなくても（政治は）動くじゃないですか。勝手に、集まった票で。だからあんまり関心ない」

過去の参院選の年代別の投票率は、60代が約7割に対し、10代・20代は3割程度にとどまっています。

「主権者教育」の意義について担当教諭は。

茨城県立多賀高校 上岡龍平 教諭
「選挙に向けてある程度ハードルが下がれば（投票に）行きやすくもなるし、これから先も政治に関心を持ってくれるんじゃないのかなと」

この日の放課後、1台の大型バスが学校にやってきました。「貸切」と書かれていますが、送迎用ではありません。

記者
「バスのなかには投票箱が設置されています」

実はこのバスは日立市が始めた“移動式の期日前投票所”。

学んだあとは実際に投票へ。体操着姿の生徒たちの手には、本物の投票用紙が握られています。

18歳、初めての選挙に参加した生徒たちは、どのような思いで“１票”を投じたのでしょうか。

生徒
「最初めっちゃ緊張したんですけど、18歳になった実感がわいて楽しかった」
「1票を入れたことによって、より政治に関心を持つことができた」

政治を“自分事”として考える。生徒たちは1票の重みをかみしめていました。

■「期日前投票」の中間状況が発表　10日間の投票者数は

出水麻衣キャスター：
「投票デビュー」したときの心の高揚を、思い出さなければいけないなと思いました。また彼らには、投票した政党が今後どういう政治をしてくれるのか、ずっと興味を持ち続けてほしいと思います。

井上貴博キャスター：
総務省が「期日前投票」の中間状況を発表しました。

10日間（7月4日～13日）で988万5919人が投票しています。

前回の参院選は、11日間で778万6881人だったので、増えていることがわかります。

▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/opkU_jZ9iGw/hqdefault.jpg,25,19167,280,228,PT3M30S,false,TBS NEWS DIG Powered by JNN,参議院選挙;参院;参院選;投票;期日前投票;東京,6
C_AppMnG_Gs,2025-07-15T04:30:12Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,吉村洋文代表ホンネ対談　選挙の日、そのまえに。｜TBS NEWS DIG #shorts,"7月20日投開票の参議院選挙を前に、爆笑問題・太田光が「選挙の日2025」のスペシャルキャスターとして、日本維新の会の吉村洋文代表を直接取材。

日本の課題や目指す日本のカタチなど、日本維新の会のリーダーとしてのホンネに迫りました。

TBSは「選挙の日、そのまえに。」と題し、有権者の皆さんが、どの党、どの候補者に投票するのか、判断するのに必要な有益な情報をお伝えしていきます。

【7月1日収録】
●日本維新の会　吉村洋文代表
●「選挙の日2025」太田光スペシャルキャスター

「選挙の日2025」は7月20日（日）よる7時からの「バレーボールネーションズリーグ男子 日本×アメリカ」終了後から生放送でお届けします。

※原則、発言内容をそのまま掲載しています。特定候補者らに言及している部分は割愛しています。

▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/C_AppMnG_Gs/hqdefault.jpg,25,19700,36,3,PT41S,false,TBS NEWS DIG Powered by JNN,候補者;参議院選挙;投票,3
3Mvn0ycdHxI,2025-07-15T04:51:25Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,長期金利が一時1.595%まで上昇　リーマンショック直後以来約17年ぶりの高水準｜TBS NEWS DIG,"住宅ローンの固定金利にも影響を与える長期金利が一時1.595%まで上昇し、リーマンショック直後以来、およそ17年ぶりの高水準をつけました。

きょうの債券市場で、長期金利の代表的な指標である10年物国債の利回りが一時1.595%まで上昇しました。

リーマンショック直後の2008年10月以来、16年9か月ぶりの高水準です。

国債は売られて価格が下がると利回りが上昇する仕組みで、参院選の結果次第では拡張的な財政政策が行われる可能性があることから財政状況の悪化を懸念して国債を売る動きが強まっています。

長期金利の上昇は住宅ローンの固定金利などに連動して家計に影響するほか、企業が資金を借り入れる際の利息の負担増加にもつながります。

▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/3Mvn0ycdHxI/hqdefault.jpg,25,10083,63,91,PT45S,false,TBS NEWS DIG Powered by JNN,参院;参院選,2
ryP0FXYZFPo,2025-07-15T04:40:01Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,玉木雄一郎代表ホンネ対談　選挙の日、そのまえに。｜TBS NEWS DIG #shorts,"7月20日投開票の参議院選挙を前に、爆笑問題・太田光が「選挙の日2025」のスペシャルキャスターとして、国民民主党の玉木雄一郎代表を直接取材。

日本の課題や目指す日本のカタチなど、国民民主党のリーダーとしてのホンネに迫りました。

TBSは「選挙の日、そのまえに。」と題し、有権者の皆さんが、どの党、どの候補者に投票するのか、判断するのに必要な有益な情報をお伝えしていきます。

【6月27日収録】
●国民民主党　玉木雄一郎代表
●「選挙の日2025」太田光スペシャルキャスター

「選挙の日2025」は7月20日（日）よる7時からの「バレーボールネーションズリーグ男子 日本×アメリカ」終了後から生放送でお届けします。

※原則、発言内容をそのまま掲載しています。特定候補者らに言及している部分は割愛しています。

▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/ryP0FXYZFPo/hqdefault.jpg,25,16437,73,5,PT43S,false,TBS NEWS DIG Powered by JNN,候補者;参議院選挙;投票;玉木;雄一郎,5
HmntVn6RKCk,2025-07-15T09:24:32Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,参議院選挙に外国の介入も　広がるSNSの活用　平デジタル大臣「検証が必要」｜TBS NEWS DIG,"参議院選挙をめぐりSNSを活用した社会の分断が指摘される中、平デジタル大臣は“外国から介入される事例の報告もある”と明らかにし、「検証が必要」との考えを示しました。

7月20日投開票の参議院選挙をめぐっては与野党各党が論戦を繰り広げていますが、SNSで各党の主張が広まる中、外国人問題などでは主張が先鋭化し、社会の分断も指摘されています。

平デジタル大臣は15日の会見で、“SNSの特性として、自分と同じような意見の人がアルゴリズムによってタイムラインに表示され、社会が分断の方向に向かっていく。日本のみならず世界中で起きている”と指摘しました。

また、“動画サイトはビジネスの側面もあり、過激な見出しを付けた方が再生回数が回る”と話し、SNSには「社会を分断する効果と先鋭化していく効果の両方が見て取れるのが現状だ」と説明しました。

その上で、“SNSのプラスの部分とマイナスの部分に着目しなければならない”と指摘し、外国からの介入も起きていると警戒感を示しました。

平将明デジタル大臣
「外国においては他国から介入される事例なども見て取れるので、今回の参議院選挙もですね、一部そういう報告もあります。検証が必要だと思いますが、そういったことも注意深く見ていく必要があるんだろうと思ってます」

平大臣は、外国による選挙への介入などについて「検証が必要だ」と話し、注視していく考えを示しました。

▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/HmntVn6RKCk/hqdefault.jpg,25,2904,41,81,PT47S,false,TBS NEWS DIG Powered by JNN,参議院選挙,1
jFr8x10Yk-8,2025-07-15T08:00:10Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,政府が在留外国人問題の“司令塔” 組織を内閣官房に設置「制度・施策の見直しは取り組むべき重要な課題」｜TBS NEWS DIG,"参議院選挙で外国人政策が争点となる中、政府はきょう、在留外国人に関する施策の司令塔となる事務局組織を発足させました。

石破総理
「ルールを守らない方々への厳格な対応や外国人をめぐる現下の情勢に十分に対応出来ていない制度・施策の見直しは政府として取り組むべき重要な課題であります」

政府はきょう、在留外国人に関する施策の司令塔となる推進室を78人体制で内閣官房に新設しました。

石破総理は、発足式で「一定の範囲での外国人労働者の受け入れやインバウンド消費の拡大などにより海外の活力を取り込んでいくことが重要だ」と強調した上で、「一部の外国人による犯罪や迷惑行為、各種制度の不適切な利用などで国民が不安や不公平を感じている」と問題提起しました。

このため、推進室を中心に▼出入国在留管理の適正化や、▼外国人の社会保険料の未納の防止、▼外国人による土地の取得を含む国土の適切な利用管理などについて、省庁横断で、関連する制度の見直しなどに取り組むよう指示しました。

在留外国人をめぐっては、「規制強化」や「共生」が参議院選挙の争点にもなっていて、外国人政策に取り組む政府の姿勢を示す狙いもあるものとみられます。

▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/jFr8x10Yk-8/hqdefault.jpg,25,2386,21,98,PT1M19S,false,TBS NEWS DIG Powered by JNN,参議院選挙;石破,2
Tz9juphRSHs,2025-07-15T04:10:00Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,斉藤鉄夫代表ホンネ対談　選挙の日、そのまえに。｜TBS NEWS DIG #shorts,"7月20日投開票の参議院選挙を前に、爆笑問題・太田光が「選挙の日2025」のスペシャルキャスターとして、公明党の斉藤鉄夫代表に直接取材。

日本の課題や目指す日本のカタチなど、公明党のリーダーとしてのホンネに迫りました。

TBSは「選挙の日、そのまえに。」と題し、有権者の皆さんが、どの党、どの候補者に投票するのか、判断するのに必要な有益な情報をお伝えしていきます。

【7月7日収録】
●公明党　斉藤鉄夫代表
●「選挙の日2025」太田光スペシャルキャスター

「選挙の日2025」は7月20日（日）よる7時からの「バレーボールネーションズリーグ男子 日本×アメリカ」終了後から生放送でお届けします。

※原則、発言内容をそのまま掲載しています。特定候補者らに言及している部分は割愛しています。

▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/Tz9juphRSHs/hqdefault.jpg,25,18723,51,2,PT42S,false,TBS NEWS DIG Powered by JNN,候補者;参議院選挙;投票,3
bE1TWEFNxW0,2025-07-15T09:43:45Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,「夫婦別姓」「消費税何に？」高校3年生初めての選挙　授業で学ぶ「主権者教育」“移動式の期日前投票所”で実際に投票　政治を“自分事に”【選挙の日、そのまえに】｜TBS NEWS DIG,"投開票まであと5日と迫った参議院選挙。若者の政治への関心の低さが指摘されるなか、20歳以下の有権者の投票率を上げていくための取り組みを取材しました。

「夫婦別姓とか」
「消費税が上がってるんですけど、何に使われてるかわからなくて」

茨城県日立市の公立高校。3年生の教室では、聞き慣れない言葉が飛び交います。

「（結構わからない言葉多い？）日米関係とかわからない」

生徒たちが取り組んでいるのは「主権者教育」の授業。投票権が18歳に引き下げられたことで、「政治の知識や考え方を深める」、こうした学びが、いま注目を集めています。

この日は参議院選挙で重視するテーマについて話し合います。

「消費税を入れた」
「オレも入れた」

「消費税は入れなかった。同性婚とか」
「消費税」
「消費税」
「全部違う？」

授業の狙いは、政治への関心を高めて投票に行ってもらうことですが、実際は…

19歳
「（投票に）行ったことないから行かない」

20歳
「自分が投票しなくても（政治は）動くじゃないですか、勝手に、集まった票で。だからあんまり関心ない」

過去の参院選の年代別の投票率は、▼60代がおよそ7割に対し、▼10代、20代は3割程度にとどまっています。

「主権者教育」の意義を、担当教諭は…

茨城県立多賀高校　上岡龍平 教諭
「選挙に向けてある程度ハードルが下がれば（投票に）行きやすくもなるし、これから先も政治に関心を持ってくれるんじゃないのかな」

この日の放課後、学校に来た1台の大型バス。「貸切」と書かれていますが、送迎用ではありません。

記者
「バスの中には投票箱が設置されています」

実はこのバス、日立市が始めた“移動式の期日前投票所”。学んだあとは、実際に投票へ。体操着姿の生徒たちの手には、本物の投票用紙が。

18歳、初めての選挙。どんな思いで“1票”を投じたのでしょうか。

「最初めっちゃ緊張したんですけど、18歳になった実感がわいて楽しかった」
「1票を入れたことによって、より政治に関心を持つことができた」

政治を“自分事”として考える。生徒たちは1票の重みをかみしめていました。

▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/bE1TWEFNxW0/hqdefault.jpg,25,3611,57,59,PT2M52S,false,TBS NEWS DIG Powered by JNN,参議院選挙;参院;参院選;投票;期日前投票,5
LEIqx7vnnrA,2025-07-15T05:30:09Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,「ある意味グレーというかブラック」影響力拡大中“切り抜き職人”を直撃 #shorts,"いまSNSで多くの再生回数を稼ぐ「切り抜き動画」。政治の話題を扱う動画では党首や候補者の発言を短く編集し、いまや選挙戦を左右するほど影響力を持っています。一体こうした動画は誰が、どのような目的で作っているのでしょうか。制作者を直撃しました。

■小川キャスター欠席で誤情報「切り抜き動画」が拡散

先週から、SNS上で拡散されている「news23」に関する誤情報。

SNSに投稿された動画
「【衝撃】 石破を注意したアナウンサー　自民に消される」

小川キャスターが、「石破総理を注意したことで番組を降板させられた」というものです。

発端となったのは、今月1日にnews23内でおこなわれた各党の党首討論でした。

コメの政策について、石破総理が発言する中…

石破茂総理大臣
「…説得しなきゃわかりません」

小川彩佳キャスター
「なるべく簡潔にお答えいただけたらありがたいんですけども…」

石破総理
「そんな簡単な話じゃないですよ」

小川キャスター
「わかっております」

このようなやりとりがありました。さらにその2日後、小川キャスターが事前に決まっていたスケジュールで放送を休んだところ、SNSには、多くの「切り抜き動画」が拡散されたのです。

SNSに投稿された動画
「圧力があったのか？小川アナ 石破逆ギレ事件後に謎の欠席」

番組中の発言の切り抜きは無断転載で、「事実ではない」過激なタイトルの動画も投稿されました。

一方、会見や演説を短くまとめるなどの政治系切り抜きチャンネルは年々増加しています。YouTubeを調べると、そのチャンネル数は800を超え、チャンネルの登録日ごとに分けると、今年はすでに半年余りで、去年の数を超えています。

今や選挙戦を左右するほどの影響力を持つ「切り抜き動画」。一体、どのような人たちが作っているのでしょうか？

■政治系「切り抜き動画」制作者を直撃「最高で月80万円」

およそ2年前から切り抜き動画を制作しはじめた鈴木さん。現在の登録者数はおよそ3万人。今では月20本程度の動画を副業として作っています。

月の収益は…
世間を賑わすニュースあれこれ運営 鈴木さん（仮名）
「（月）10万、20万、飛んで40万とか、最高で（月）80万くらいまで行きました」

なんと、作った動画がバズると収益はおよそ80万円まで跳ね上がることも。平均でも月およそ30万円、収益が見込めるといいます。

鈴木さんの動画は政党や候補者などが配信している会見や演説の話題になりそうなキーワードをまとめるスタイル。現場に足を運ぶことはなく、配信された映像を10分程度に編集し動画を作っているんです。

世間を賑わすニュースあれこれ運営 鈴木さん（仮名）
「（Q.どんなのが伸びやすいとかバズりやすいってあるんですか？）シンプルにサムネイルが目を引くというのが大事。何とかを“大暴露”とか”マジ切れ”とか、タイトルとかサムネが目を引きやすい」

因みに鈴木さんがつけた「高市早苗がマジギレ」という刺激強めな動画は…105万回再生を記録。

しかし、こうした動画の切り抜きは問題ないのでしょうか？

世間を賑わすニュースあれこれ運営 鈴木さん（仮名）
「私の場合はそこに（著作権の）明言をしていない“使ってもいいよ”って言ってないところも使用はしているので、ある意味グレーというか、ブラック。

（Q.無断使用してるってことですか？）許可はとっていないので無断使用になるので、動画を勝手に使っている、それでお金儲けをしている」

こうした切り抜き動画は著作権を侵害しているとして、削除要請が来た場合は動画を削除しているといいます

世間を賑わすニュースあれこれ運営 鈴木さん（仮名）
「公平にというか、できる限り（情報を）フラットにという思いは一応あります。収益だけを目的にしているわけではないですし、BAN（利用停止）されるようなことをしているという事実は存在するので、BANされたらBANされたでしょうがない」

こうした切り抜き動画について各党の対応を番組が調べたところ、日本維新の会などは容認。

特に、共産党と国民民主党は切り抜きの拡散を呼びかけ、動画データの提供も積極的に行っています。

また、自民党や公明党、立憲民主党などは営利目的ではないものは容認しているが、偽・誤情報のものに対して対応を検討するなど条件付きで容認。

社民党は明確なガイドラインはないものの公益福祉に反している場合は対応するとしています。

特にルールはなく、各党の対応は様々です。

さらに取材を続けると、進化系とも言える切り抜き動画を見つけました。

記者
「TBSテレビです、よろしくお願いします」

「よろしくお願いします」

去年の都知事選の時、石丸伸二氏の推し活をきっかけに政治に興味を持ったという腰山さん。去年9月にYouTubeを開設し、登録者数は2220人。その動画の特徴は…

ガッツリ国会ch運営 腰山椋太郎さん
「解説を入れているというのが、このチャンネルの一番の特徴になります」

ガッツリ国会chの動画
「皆さんこ…（https://newsdig.tbs.co.jp/list/article?id=jnn-20250711-6247922）

▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/LEIqx7vnnrA/hqdefault.jpg,25,4177,24,5,PT1M26S,false,TBS NEWS DIG Powered by JNN,伸二;候補者;石丸;石破;自民;茂,6
jHxyIo_98ao,2025-07-15T05:00:48Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,神谷宗幣代表ホンネ対談　選挙の日、そのまえに。｜TBS NEWS DIG #shorts,"7月20日投開票の参議院選挙を前に、爆笑問題・太田光が「選挙の日2025」のスペシャルキャスターとして、参政党の神谷宗幣代表を直接取材。

日本の課題や目指す日本のカタチなど、参政党のリーダーとしてのホンネに迫りました。

TBSは「選挙の日、そのまえに。」と題し、有権者の皆さんが、どの党、どの候補者に投票するのか、判断するのに必要な有益な情報をお伝えしていきます。

【7月13日収録】
●参政党　神谷宗幣代表
●「選挙の日2025」太田光スペシャルキャスター

「選挙の日2025」は7月20日（日）よる7時からの「バレーボール ネーションズリーグ男子 日本×アメリカ」終了後から生放送でお届けします。

※原則、発言内容をそのまま掲載しています。特定候補者らに言及している部分は割愛しています。

▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/jHxyIo_98ao/hqdefault.jpg,25,29366,300,66,PT40S,false,TBS NEWS DIG Powered by JNN,候補者;参議院選挙;宗;投票;神谷,5
kW_d2XdyRGU,2025-07-15T08:15:07Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,期日前投票どうやるの？ 持ち物は？ なぜ鉛筆で記入？ 実は手ぶらでも投票できる？【Nスタ解説】｜TBS NEWS DIG #shorts,"期日前投票どうやるの？ 持ち物は？ なぜ鉛筆で記入？ 実は手ぶらでも投票できる？【Nスタ解説】

▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/kW_d2XdyRGU/hqdefault.jpg,25,7247,63,30,PT1M1S,false,TBS NEWS DIG Powered by JNN,投票;期日前投票,2
wEwBPf5qj2s,2025-07-15T01:15:09Z,UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,【ライブ】7/15 朝ニュースまとめ 台風５号が温帯低気圧に,"静岡市内で複数の突風被害か　「車が横転」と通報も
北海道に台風上陸　東海・関東甲信で大雨の恐れ
ロシアが村を占領　トランプ氏の制裁「影響与えず」
高知　大雨で土砂崩れ　復旧進まず住民29人孤立
【速報】台風5号　午前2時ごろ北海道襟裳岬付近に上陸　気象庁
【速報】トランプ大統領「ロシアが50日以内に停戦合意しなければ100％の2次関税」
高知・越知町で土砂崩れ　水があふれ復旧進まず　住民29人が孤立
東京・世田谷区の死亡女性は逮捕された男の妻　男は殺人未遂の疑いで逮捕
ウクライナ首相交代へ　ゼレンスキー氏が39歳女性副首相を指名
ケロッグ米特使 キーウに ゼレンスキー大統領「有意義な議論　トランプ大統領に感謝」
ロシア　個人ローンの延滞額　過去最高の3兆円近くに　消費者金融の利用者が急増
2028年ロス五輪　主要種目の日程決定　陸上の後に水泳　7月14日開幕
裁判所で「パワハラ被害」　事務官が国に賠償請求　通報後も対象上司が人事評価
米大統領、ウクライナに追加武器供与へ　ロシアが停戦合意しなければ「2次関税」
参院選の期日前投票者数が増加　988万人　総務省
上皇さま　内服薬追加のため東大病院に入院
大井車両基地で作業員が点検中に感電死　JR東海
景勝地「東洋のナイアガラ」で男性死亡　大分・豊後大野市
職場の冷房「エアコンハラスメント」トラブルも
置くだけスポットエアコン人気　去年夏7億円を売り上げ
100円からOK　業界初の金額を指定できる株取引　楽天証券
関税悪材料でも下げ渋り　14日の東証終値110円安

■テレ朝NEWS24 日本のニュースを24時間配信
https://youtube.com/live/coYw-eVU0Ks

■テレ朝ニュース公式HP
https://news.tv-asahi.co.jp/

#ニュース #ライブ #ann",[],https://i.ytimg.com/vi/wEwBPf5qj2s/hqdefault.jpg,25,46725,152,3,PT23M22S,false,ANNnewsCH,参院;参院選;投票;期日前投票;東京,5
